
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
17.3803,um,Cell,Image 1,1,TVC,4,
9.66797,um,Cell,Image 1,1,TVC,5,
18.2281,um,Cell,Image 1,1,TVC,6,
16.2109,um,Cell,Image 1,1,TVC,7,
5.97266,um,Cell,Image 1,1,ATM,10,
13.989,um,Cell,Image 1,1,ATM,11,
