
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1008.08,um^2,Cell,1,TVC,4,
2202.67,um^2,Cell,1,TVC,5,
1278.18,um^2,Cell,1,TVC,6,
1841.41,um^2,Cell,1,TVC,7,
3674.84,um^2,Cell,1,ATM,10,
3663.14,um^2,Cell,1,ATM,11,
