
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.324564,,Cell,1,TVC,4,
0.365519,,Cell,1,TVC,5,
0.278645,,Cell,1,TVC,6,
0.296291,,Cell,1,TVC,7,
0.179742,,Cell,1,ATM,10,
0.191858,,Cell,1,ATM,11,
