
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6854,19.8582,41.7147,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
11.2147,19.9315,43.644,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
10.2773,12.9746,17.327,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
18.0677,20.3332,23.304,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.0475,16.5142,17.4803,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.8693,16.3371,19.6864,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
