
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.18328,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
4.05728,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.71118,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.94611,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.67869,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.35212,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
