
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.628956,,Nucleus,1,TVC,0,100000000,
0.642306,,Nucleus,1,TVC,1,100000001,
0.620358,,Nucleus,1,TVC,2,100000002,
0.574503,,Nucleus,1,ATM,3,100000003,
0.650681,,Nucleus,1,TVC,4,100000004,
0.630889,,Nucleus,1,ATM,5,100000005,
