
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.509722,,Cell,1,TVC,0,
0.505214,,Cell,1,TVC,1,
0.496965,,Cell,1,TVC,2,
0.437862,,Cell,1,ATM,3,
0.444189,,Cell,1,TVC,4,
0.46926,,Cell,1,ATM,5,
