
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.93475,um,Cell,Image 1,1,TVC,0,
13.1412,um,Cell,Image 1,1,TVC,1,
11.0217,um,Cell,Image 1,1,TVC,2,
8.47823,um,Cell,Image 1,1,ATM,3,
11.8695,um,Cell,Image 1,1,TVC,4,
8.05431,um,Cell,Image 1,1,ATM,5,
