
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.177784,,Cell,1,TVC,0,
0.105918,,Cell,1,TVC,1,
0.0868068,,Cell,1,TVC,2,
0.0577742,,Cell,1,ATM,3,
0.0746423,,Cell,1,TVC,4,
0.0764539,,Cell,1,ATM,5,
