
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.20406,um,Nucleus,1,TVC,0,100000000,
3.17179,um,Nucleus,1,TVC,1,100000001,
3.97235,um,Nucleus,1,TVC,2,100000002,
5.69218,um,Nucleus,1,ATM,3,100000003,
3.54293,um,Nucleus,1,TVC,4,100000004,
5.10836,um,Nucleus,1,ATM,5,100000005,
