
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.54179,um,Nucleus,1,TVC,0,100000000,
3.49817,um,Nucleus,1,TVC,1,100000001,
4.77555,um,Nucleus,1,TVC,2,100000002,
7.66219,um,Nucleus,1,ATM,3,100000003,
4.20606,um,Nucleus,1,TVC,4,100000004,
6.23223,um,Nucleus,1,ATM,5,100000005,
