
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.775869,-0.617321,-0.130163,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.346422,0.937542,-0.0317107,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
