
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37288.4,58114.5,51.0482,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
37328.9,58041.1,46.4425,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
