
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.857881,-0.513511,-0.0186247,um,Surface,Ellipsoid Axis C,1,ATM,4,
-0.419793,-0.865277,-0.273988,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
