
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.0312,27.3594,16.5138,um,Surface,BoundingBoxAA Length,1,ATM,4,
31.0352,42.1719,26.6762,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
