
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41982.4,99011.7,105.716,um,Surface,Position,1,ATM,4,
41991.9,99047.9,119.281,um,Surface,Position,1,TVCgroup,0,
