
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5820.33,um^3,Cell,1,ATM,1,
6047.06,um^3,Cell,1,ATM,2,
1014.2,um^3,Cell,1,TVC,6,
603.931,um^3,Cell,1,TVC,8,
659.884,um^3,Cell,1,TVC,9,
1077.22,um^3,Cell,1,TVC,10,
