
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.12881,um,Nucleus,1,ATM,1,100000001,
4.35269,um,Nucleus,1,ATM,2,100000002,
2.95311,um,Nucleus,1,TVC,6,100000006,
2.76883,um,Nucleus,1,TVC,8,100000008,
2.96639,um,Nucleus,1,TVC,9,100000009,
3.64528,um,Nucleus,1,TVC,10,100000010,
