
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.396697,,Nucleus,1,ATM,1,100000001,
0.554292,,Nucleus,1,ATM,2,100000002,
0.29722,,Nucleus,1,TVC,6,100000006,
0.482081,,Nucleus,1,TVC,8,100000008,
0.220081,,Nucleus,1,TVC,9,100000009,
0.230588,,Nucleus,1,TVC,10,100000010,
