
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.661698,,Nucleus,1,ATM,1,100000001,
0.654682,,Nucleus,1,ATM,2,100000002,
0.665456,,Nucleus,1,TVC,6,100000006,
0.625522,,Nucleus,1,TVC,8,100000008,
0.657793,,Nucleus,1,TVC,9,100000009,
0.658821,,Nucleus,1,TVC,10,100000010,
