
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.55752,0.212493,0.802508,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.295823,0.0881428,0.951167,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
0.196843,0.95623,0.216511,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.658213,-0.14993,0.737751,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
-0.12067,-0.357396,0.926125,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
-0.519193,0.104888,0.848196,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
