
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0989644,,Cell,1,ATM,1,
0.0798963,,Cell,1,ATM,2,
0.104996,,Cell,1,TVC,6,
0.171268,,Cell,1,TVC,8,
0.148167,,Cell,1,TVC,9,
0.147389,,Cell,1,TVC,10,
