
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36771.6,45876.6,-46.6203,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36759.5,45888.6,-46.4921,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36777.3,45813,-30.0607,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
36763.8,45814.2,-29.4697,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
36767.4,45807,-29.3151,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
36772.3,45822.4,-29.6255,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
