
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.48859,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
4.47061,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.22403,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
0.757957,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.5528,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.611,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
