
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
58794.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
58796.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
58748.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
58741.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
58737.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000009,
58752.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000010,
