
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.8203,60.4883,26.2529,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.25,33.2227,21.5951,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
