
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.623024,-0.781709,-0.0277783,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.650835,0.755609,0.0739492,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
