
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36586.4,49633.9,85.7745,um,Surface,Position,1,ATMgroup,0,
36570.7,49575.4,77.1145,um,Surface,Position,1,TVCgroup,2,
