
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36585.7,49634.7,84.5791,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
36570.9,49575.2,76.5429,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
