
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36586.4,49633.9,85.7745,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
36570.7,49575.4,77.1145,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
