
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.7656,32.1328,17.3607,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.1484,36.9688,22.0185,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
