
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.107141,-0.369921,-0.922865,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.470498,-0.491702,-0.732708,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
