
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.9297,30.9531,19.478,um,Surface,BoundingBoxAA Length,1,ATM,0,
36.6328,33.7812,27.0999,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
