
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.619794,0.700932,-0.352917,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.400722,-0.620735,0.673877,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
