
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.572424,0.796255,0.195726,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.51593,0.131734,-0.846441,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
