
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.200863,0.0952585,-0.974977,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.839588,0.273881,-0.469128,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
