
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.794975,-0.597414,0.10541,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.170024,-0.952699,-0.251906,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
