
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.9102,67.8125,29.2168,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.3477,40.1797,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
