
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.1797,25.8184,105.682,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.1494,30.9414,43.1563,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
