
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.0313,23.1444,56.1868,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
17.7655,22.211,65.5412,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.3348,14.9575,17.3344,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
14.8235,19.1736,24.1746,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.3047,21.6652,23.2004,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.04486,17.4742,25.7472,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
