
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.428934,,Nucleus,1,TVC,0,100000000,
0.569167,,Nucleus,1,TVC,1,100000001,
0.437246,,Nucleus,1,TVC,2,100000002,
0.594313,,Nucleus,1,TVC,3,100000003,
0.497596,,Nucleus,1,ATM,4,100000004,
0.542742,,Nucleus,1,ATM,5,100000005,
