
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.462826,,Cell,1,TVC,0,
0.51093,,Cell,1,TVC,1,
0.43776,,Cell,1,TVC,2,
0.518061,,Cell,1,TVC,3,
0.212223,,Cell,1,ATM,4,
0.179557,,Cell,1,ATM,5,
