
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467956,,Cell,1,TVC,0,
0.511021,,Cell,1,TVC,1,
0.497662,,Cell,1,TVC,2,
0.432788,,Cell,1,TVC,3,
0.438799,,Cell,1,ATM,4,
0.408148,,Cell,1,ATM,5,
