
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1155.9,um^2,Cell,1,TVC,0,
1780.13,um^2,Cell,1,TVC,1,
2473.9,um^2,Cell,1,TVC,2,
1571.27,um^2,Cell,1,TVC,3,
4993.77,um^2,Cell,1,ATM,4,
5703.32,um^2,Cell,1,ATM,5,
