
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
889.643,um^3,Cell,1,TVC,0,
2044.62,um^3,Cell,1,TVC,1,
3357.16,um^3,Cell,1,TVC,2,
1343.21,um^3,Cell,1,TVC,3,
8087.14,um^3,Cell,1,ATM,4,
8928.53,um^3,Cell,1,ATM,5,
