
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.628412,,Nucleus,1,TVC,0,100000000,
0.601436,,Nucleus,1,TVC,1,100000001,
0.632554,,Nucleus,1,TVC,2,100000002,
0.596187,,Nucleus,1,TVC,3,100000003,
0.631265,,Nucleus,1,ATM,4,100000004,
0.579568,,Nucleus,1,ATM,5,100000005,
