
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.367549,-0.929988,0.00556315,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.459096,-0.878802,0.130146,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.200632,0.878357,0.433861,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.445547,0.780009,-0.439402,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.518117,-0.643143,-0.563845,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.692721,-0.690608,0.207841,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
