
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
757.18,um^3,Cell,1,TVC,0,
1865.34,um^3,Cell,1,TVC,1,
3117.23,um^3,Cell,1,TVC,2,
1210.57,um^3,Cell,1,TVC,3,
7473.11,um^3,Cell,1,ATM,4,
8312.8,um^3,Cell,1,ATM,5,
