
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.98348,11.5779,13.4135,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.68813,11.8516,15.1466,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.71865,6.42225,8.53318,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.28275,7.55909,9.94809,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.50467,7.81211,9.88675,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.01133,7.25942,8.84788,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
