
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11716,um,Cell,Image 1,1,TVC,0,
3.38746,um,Cell,Image 1,1,TVC,1,
2.96402,um,Cell,Image 1,1,TVC,2,
5.92805,um,Cell,Image 1,1,TVC,3,
11.8561,um,Cell,Image 1,1,ATM,4,
5.50462,um,Cell,Image 1,1,ATM,5,
