
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.74611,0.66578,0.00750037,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.764859,-0.641956,0.0536931,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.571302,-0.803424,0.167703,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.731505,-0.680535,0.0421008,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.46491,-0.885219,0.015665,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.744696,0.66269,-0.0791857,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
