
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5727.33,um^3,Cell,1,ATM,2,
5887.37,um^3,Cell,1,ATM,3,
588.441,um^3,Cell,1,TVC,5,
1122.33,um^3,Cell,1,TVC,6,
584.145,um^3,Cell,1,TVC,8,
1427.71,um^3,Cell,1,TVC,9,
