
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.39127,um,Cell,Image 1,1,ATM,2,
7.20645,um,Cell,Image 1,1,ATM,3,
8.90208,um,Cell,Image 1,1,TVC,5,
7.63036,um,Cell,Image 1,1,TVC,6,
8.05426,um,Cell,Image 1,1,TVC,8,
7.63036,um,Cell,Image 1,1,TVC,9,
