
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.288064,,Cell,1,ATM,2,
0.356534,,Cell,1,ATM,3,
0.440399,,Cell,1,TVC,5,
0.37852,,Cell,1,TVC,6,
0.415115,,Cell,1,TVC,8,
0.381297,,Cell,1,TVC,9,
