
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.240513,,Cell,1,ATM,2,
0.14651,,Cell,1,ATM,3,
0.518621,,Cell,1,TVC,5,
0.275817,,Cell,1,TVC,6,
0.285464,,Cell,1,TVC,8,
0.479648,,Cell,1,TVC,9,
