
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
460.572,um^3,Nucleus,1,ATM,2,100000002,
498.211,um^3,Nucleus,1,ATM,3,100000003,
111.611,um^3,Nucleus,1,TVC,5,100000005,
196.995,um^3,Nucleus,1,TVC,6,100000006,
93.9774,um^3,Nucleus,1,TVC,8,100000008,
182.902,um^3,Nucleus,1,TVC,9,100000009,
