
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38541.1,73378,-56.6272,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
38568.6,73408.8,-54.8977,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38597.4,73464.3,-51.3937,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
38607.4,73452.9,-49.2282,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38601.7,73469,-49.3638,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
38612.3,73462.1,-48.7066,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
