
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.6367,78.6621,19.9236,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.7813,19.5957,27.5539,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
