
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42268.1,24303.3,89.8085,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
42195.8,24326.5,83.3257,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
