
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.304034,-0.951837,0.0396301,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.886411,-0.311703,0.342224,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
