
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.8721,0.294824,0.390539,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.392576,0.114474,-0.912568,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
