
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.383414,0.0841757,-0.919733,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.245274,0.943259,0.223838,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
