
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.163206,0.0343691,-0.985993,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.692573,0.718356,0.0656313,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
