
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.391457,-0.915102,-0.0966939,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.638555,0.652862,-0.407455,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
